position,threshold,method,stratum,pred_vol_ref,p_raw,p_recal
WR,15+,strat_platt,exante_low,4.691678999658972,0.99,0.8731112208914494
WR,15+,strat_platt,exante_low,4.691678999658972,1,0.991642858027121
WR,15+,strat_platt,exante_mid,6.551892599978915,0,6.980781376930822e-5
WR,15+,strat_platt,exante_mid,6.551892599978915,0.01,0.008473353451225615
WR,15+,strat_platt,exante_mid,6.551892599978915,0.02,0.017468688667919962
WR,15+,strat_platt,exante_mid,6.551892599978915,0.03,0.02668301516640251
WR,15+,strat_platt,exante_mid,6.551892599978915,0.04,0.03604689587662972
WR,15+,strat_platt,exante_mid,6.551892599978915,0.05,0.04552606966908528
WR,15+,strat_platt,exante_mid,6.551892599978915,0.06,0.05509967435870957
WR,15+,strat_platt,exante_mid,6.551892599978915,0.07,0.06475348744197598
WR,15+,strat_platt,exante_mid,6.551892599978915,0.08,0.07447709009144189
WR,15+,strat_platt,exante_mid,6.551892599978915,0.09,0.08426245716026613
WR,15+,strat_platt,exante_mid,6.551892599978915,0.1,0.09410317324863413
WR,15+,strat_platt,exante_mid,6.551892599978915,0.11,0.10399396052815225
WR,15+,strat_platt,exante_mid,6.551892599978915,0.12,0.11393037661908217
WR,15+,strat_platt,exante_mid,6.551892599978915,0.13,0.12390861188934475
WR,15+,strat_platt,exante_mid,6.551892599978915,0.14,0.13392534815421794
WR,15+,strat_platt,exante_mid,6.551892599978915,0.15,0.14397765701953347
WR,15+,strat_platt,exante_mid,6.551892599978915,0.16,0.15406292478143896
WR,15+,strat_platt,exante_mid,6.551892599978915,0.17,0.16417879567722185
WR,15+,strat_platt,exante_mid,6.551892599978915,0.18,0.17432312815828843
WR,15+,strat_platt,exante_mid,6.551892599978915,0.19,0.1844939606185466
WR,15+,strat_platt,exante_mid,6.551892599978915,0.2,0.19468948412753878
WR,15+,strat_platt,exante_mid,6.551892599978915,0.21,0.20490802044540593
WR,15+,strat_platt,exante_mid,6.551892599978915,0.22,0.2151480040835406
WR,15+,strat_platt,exante_mid,6.551892599978915,0.23,0.22540796750783912
WR,15+,strat_platt,exante_mid,6.551892599978915,0.24,0.23568652881398225
WR,15+,strat_platt,exante_mid,6.551892599978915,0.25,0.24598238136947376
WR,15+,strat_platt,exante_mid,6.551892599978915,0.26,0.25629428503662366
WR,15+,strat_platt,exante_mid,6.551892599978915,0.27,0.26662105867827873
WR,15+,strat_platt,exante_mid,6.551892599978915,0.28,0.27696157371324365
WR,15+,strat_platt,exante_mid,6.551892599978915,0.29,0.2873147485373685
WR,15+,strat_platt,exante_mid,6.551892599978915,0.3,0.29767954366361027
WR,15+,strat_platt,exante_mid,6.551892599978915,0.31,0.3080549574630947
WR,15+,strat_platt,exante_mid,6.551892599978915,0.32,0.3184400224115163
WR,15+,strat_platt,exante_mid,6.551892599978915,0.33,0.3288338017626985
WR,15+,strat_platt,exante_mid,6.551892599978915,0.34,0.3392353865849537
WR,15+,strat_platt,exante_mid,6.551892599978915,0.35000000000000003,0.34964389310688476
WR,15+,strat_platt,exante_mid,6.551892599978915,0.36,0.36005846032808964
WR,15+,strat_platt,exante_mid,6.551892599978915,0.37,0.37047824785735156
WR,15+,strat_platt,exante_mid,6.551892599978915,0.38,0.3809024339466722
WR,15+,strat_platt,exante_mid,6.551892599978915,0.39,0.3913302136942209
WR,15+,strat_platt,exante_mid,6.551892599978915,0.4,0.40176079739313453
WR,15+,strat_platt,exante_mid,6.551892599978915,0.41000000000000003,0.4121934090062843
WR,15+,strat_platt,exante_mid,6.551892599978915,0.42,0.42262728474974337
WR,15+,strat_platt,exante_mid,6.551892599978915,0.43,0.43306167176986343
WR,15+,strat_platt,exante_mid,6.551892599978915,0.44,0.44349582690065853
WR,15+,strat_platt,exante_mid,6.551892599978915,0.45,0.45392901548967984
WR,15+,strat_platt,exante_mid,6.551892599978915,0.46,0.4643605102817874
WR,15+,strat_platt,exante_mid,6.551892599978915,0.47000000000000003,0.47478959035122675
WR,15+,strat_platt,exante_mid,6.551892599978915,0.48,0.4852155400732297
WR,15+,strat_platt,exante_mid,6.551892599978915,0.49,0.4956376481270079
WR,15+,strat_platt,exante_mid,6.551892599978915,0.5,0.5060552065225071
WR,15+,strat_platt,exante_mid,6.551892599978915,0.51,0.5164675096436642
WR,15+,strat_platt,exante_mid,6.551892599978915,0.52,0.5268738533011532
WR,15+,strat_platt,exante_mid,6.551892599978915,0.53,0.5372735337877518
WR,15+,strat_platt,exante_mid,6.551892599978915,0.54,0.5476658469294748
WR,15+,strat_platt,exante_mid,6.551892599978915,0.55,0.5580500871255465
WR,15+,strat_platt,exante_mid,6.551892599978915,0.56,0.5684255463700806
WR,15+,strat_platt,exante_mid,6.551892599978915,0.5700000000000001,0.5787915132480302
WR,15+,strat_platt,exante_mid,6.551892599978915,0.58,0.5891472718975179
WR,15+,strat_platt,exante_mid,6.551892599978915,0.59,0.5994921009300868
WR,15+,strat_platt,exante_mid,6.551892599978915,0.6,0.6098252722996623
WR,15+,strat_platt,exante_mid,6.551892599978915,0.61,0.6201460501101025
WR,15+,strat_platt,exante_mid,6.551892599978915,0.62,0.630453689350077
WR,15+,strat_platt,exante_mid,6.551892599978915,0.63,0.64074743454264
WR,15+,strat_platt,exante_mid,6.551892599978915,0.64,0.6510265182951893
WR,15+,strat_platt,exante_mid,6.551892599978915,0.65,0.661290159733472
WR,15+,strat_platt,exante_mid,6.551892599978915,0.66,0.6715375628008471
WR,15+,strat_platt,exante_mid,6.551892599978915,0.67,0.6817679144010256
WR,15+,strat_platt,exante_mid,6.551892599978915,0.68,0.6919803823588844
WR,15+,strat_platt,exante_mid,6.551892599978915,0.6900000000000001,0.702174113169516
WR,15+,strat_platt,exante_mid,6.551892599978915,0.7000000000000001,0.7123482295002354
WR,15+,strat_platt,exante_mid,6.551892599978915,0.71,0.7225018274035664
WR,15+,strat_platt,exante_mid,6.551892599978915,0.72,0.7326339731909084
WR,15+,strat_platt,exante_mid,6.551892599978915,0.73,0.7427436999062176
WR,15+,strat_platt,exante_mid,6.551892599978915,0.74,0.7528300033259946
WR,15+,strat_platt,exante_mid,6.551892599978915,0.75,0.76289183739537
WR,15+,strat_platt,exante_mid,6.551892599978915,0.76,0.7729281089890122
WR,15+,strat_platt,exante_mid,6.551892599978915,0.77,0.7829376718584503
WR,15+,strat_platt,exante_mid,6.551892599978915,0.78,0.7929193195921274
WR,15+,strat_platt,exante_mid,6.551892599978915,0.79,0.8028717773681485
WR,15+,strat_platt,exante_mid,6.551892599978915,0.8,0.8127936922180811
WR,15+,strat_platt,exante_mid,6.551892599978915,0.81,0.8226836214372854
WR,15+,strat_platt,exante_mid,6.551892599978915,0.8200000000000001,0.8325400186641986
WR,15+,strat_platt,exante_mid,6.551892599978915,0.8300000000000001,0.842361216994523
WR,15+,strat_platt,exante_mid,6.551892599978915,0.84,0.8521454082760674
WR,15+,strat_platt,exante_mid,6.551892599978915,0.85,0.8618906174145083
WR,15+,strat_platt,exante_mid,6.551892599978915,0.86,0.8715946700590534
WR,15+,strat_platt,exante_mid,6.551892599978915,0.87,0.8812551513471738
WR,15+,strat_platt,exante_mid,6.551892599978915,0.88,0.8908693523292568
WR,15+,strat_platt,exante_mid,6.551892599978915,0.89,0.9004341990225767
WR,15+,strat_platt,exante_mid,6.551892599978915,0.9,0.909946156314561
WR,15+,strat_platt,exante_mid,6.551892599978915,0.91,0.9194010943021435
WR,15+,strat_platt,exante_mid,6.551892599978915,0.92,0.9287940964220104
WR,15+,strat_platt,exante_mid,6.551892599978915,0.93,0.9381191732797939
WR,15+,strat_platt,exante_mid,6.551892599978915,0.9400000000000001,0.9473688151046458
WR,15+,strat_platt,exante_mid,6.551892599978915,0.9500000000000001,0.9565332482086857
WR,15+,strat_platt,exante_mid,6.551892599978915,0.96,0.9655990967436027
WR,15+,strat_platt,exante_mid,6.551892599978915,0.97,0.9745466891976896
WR,15+,strat_platt,exante_mid,6.551892599978915,0.98,0.9833436343814548
WR,15+,strat_platt,exante_mid,6.551892599978915,0.99,0.9919241097534283
WR,15+,strat_platt,exante_mid,6.551892599978915,1,0.9999334931314218
WR,15+,strat_platt,exante_high,9.505496054332632,0,7.522201840334015e-5
WR,15+,strat_platt,exante_high,9.505496054332632,0.01,0.0082175396859182
WR,15+,strat_platt,exante_high,9.505496054332632,0.02,0.01667989498549325
WR,15+,strat_platt,exante_high,9.505496054332632,0.03,0.025253693522374325
WR,15+,strat_platt,exante_high,9.505496054332632,0.04,0.03390941582212819
WR,15+,strat_platt,exante_high,9.505496054332632,0.05,0.042632744775106736
WR,15+,strat_platt,exante_high,9.505496054332632,0.06,0.051415095349664416
WR,15+,strat_platt,exante_high,9.505496054332632,0.07,0.060250701110322095
WR,15+,strat_platt,exante_high,9.505496054332632,0.08,0.0691353997114356
WR,15+,strat_platt,exante_high,9.505496054332632,0.09,0.07806603228862645
WR,15+,strat_platt,exante_high,9.505496054332632,0.1,0.0870401110742135
WR,15+,strat_platt,exante_high,9.505496054332632,0.11,0.09605562002535568
WR,15+,strat_platt,exante_high,9.505496054332632,0.12,0.1051108877376605
WR,15+,strat_platt,exante_high,9.505496054332632,0.13,0.11420450247825449
WR,15+,strat_platt,exante_high,9.505496054332632,0.14,0.12333525314973058
WR,15+,strat_platt,exante_high,9.505496054332632,0.15,0.13250208694743076
WR,15+,strat_platt,exante_high,9.505496054332632,0.16,0.14170407816834085
WR,15+,strat_platt,exante_high,9.505496054332632,0.17,0.15094040470554904
WR,15+,strat_platt,exante_high,9.505496054332632,0.18,0.16021032998258838
WR,15+,strat_platt,exante_high,9.505496054332632,0.19,0.16951318882794073
WR,15+,strat_platt,exante_high,9.505496054332632,0.2,0.17884837626146607
WR,15+,strat_platt,exante_high,9.505496054332632,0.21,0.18821533847134453
WR,15+,strat_platt,exante_high,9.505496054332632,0.22,0.1976135654649594
WR,15+,strat_platt,exante_high,9.505496054332632,0.23,0.20704258501704226
WR,15+,strat_platt,exante_high,9.505496054332632,0.24,0.2165019576359013
WR,15+,strat_platt,exante_high,9.505496054332632,0.25,0.22599127233773866
WR,15+,strat_platt,exante_high,9.505496054332632,0.26,0.23551014306898516
WR,15+,strat_platt,exante_high,9.505496054332632,0.27,0.2450582056531297
WR,15+,strat_platt,exante_high,9.505496054332632,0.28,0.25463511516565407
WR,15+,strat_platt,exante_high,9.505496054332632,0.29,0.26424054366107197
WR,15+,strat_platt,exante_high,9.505496054332632,0.3,0.2738741781915714
WR,15+,strat_platt,exante_high,9.505496054332632,0.31,0.2835357190686621
WR,15+,strat_platt,exante_high,9.505496054332632,0.32,0.29322487832846544
WR,15+,strat_platt,exante_high,9.505496054332632,0.33,0.30294137836850366
WR,15+,strat_platt,exante_high,9.505496054332632,0.34,0.31268495072954755
WR,15+,strat_platt,exante_high,9.505496054332632,0.35000000000000003,0.32245533500060775
WR,15+,strat_platt,exante_high,9.505496054332632,0.36,0.33225227782878086
WR,15+,strat_platt,exante_high,9.505496054332632,0.37,0.34207553201857693
WR,15+,strat_platt,exante_high,9.505496054332632,0.38,0.3519248557077193
WR,15+,strat_platt,exante_high,9.505496054332632,0.39,0.36180001160833003
WR,15+,strat_platt,exante_high,9.505496054332632,0.4,0.3717007663039792
WR,15+,strat_platt,exante_high,9.505496054332632,0.41000000000000003,0.3816268895943695
WR,15+,strat_platt,exante_high,9.505496054332632,0.42,0.3915781538804757
WR,15+,strat_platt,exante_high,9.505496054332632,0.43,0.40155433358383097
WR,15+,strat_platt,exante_high,9.505496054332632,0.44,0.41155520459435996
WR,15+,strat_platt,exante_high,9.505496054332632,0.45,0.42158054374174303
WR,15+,strat_platt,exante_high,9.505496054332632,0.46,0.43163012828576347
WR,15+,strat_platt,exante_high,9.505496054332632,0.47000000000000003,0.44170373542147234
WR,15+,strat_platt,exante_high,9.505496054332632,0.48,0.4518011417953007
WR,15+,strat_platt,exante_high,9.505496054332632,0.49,0.46192212302847463
WR,15+,strat_platt,exante_high,9.505496054332632,0.5,0.47206645324425184
WR,15+,strat_platt,exante_high,9.505496054332632,0.51,0.4822339045955999
WR,15+,strat_platt,exante_high,9.505496054332632,0.52,0.492424246789987
WR,15+,strat_platt,exante_high,9.505496054332632,0.53,0.5026372466079456
WR,15+,strat_platt,exante_high,9.505496054332632,0.54,0.512872667412016
WR,15+,strat_platt,exante_high,9.505496054332632,0.55,0.523130268642557
WR,15+,strat_platt,exante_high,9.505496054332632,0.56,0.5334098052967458
WR,15+,strat_platt,exante_high,9.505496054332632,0.5700000000000001,0.5437110273868551
WR,15+,strat_platt,exante_high,9.505496054332632,0.58,0.5540336793735916
WR,15+,strat_platt,exante_high,9.505496054332632,0.59,0.5643774995699142
WR,15+,strat_platt,exante_high,9.505496054332632,0.6,0.5747422195102729
WR,15+,strat_platt,exante_high,9.505496054332632,0.61,0.5851275632796625
WR,15+,strat_platt,exante_high,9.505496054332632,0.62,0.5955332467961909
WR,15+,strat_platt,exante_high,9.505496054332632,0.63,0.605958977040051
WR,15+,strat_platt,exante_high,9.505496054332632,0.64,0.6164044512207899
WR,15+,strat_platt,exante_high,9.505496054332632,0.65,0.6268693558735902
WR,15+,strat_platt,exante_high,9.505496054332632,0.66,0.6373533658738351
WR,15+,strat_platt,exante_high,9.505496054332632,0.67,0.647856143357504
WR,15+,strat_platt,exante_high,9.505496054332632,0.68,0.6583773365328408
WR,15+,strat_platt,exante_high,9.505496054332632,0.6900000000000001,0.6689165783661744
WR,15+,strat_platt,exante_high,9.505496054332632,0.7000000000000001,0.6794734851216374
WR,15+,strat_platt,exante_high,9.505496054332632,0.71,0.69004765473067
WR,15+,strat_platt,exante_high,9.505496054332632,0.72,0.7006386649624159
WR,15+,strat_platt,exante_high,9.505496054332632,0.73,0.7112460713601596
WR,15+,strat_platt,exante_high,9.505496054332632,0.74,0.7218694049014811
WR,15+,strat_platt,exante_high,9.505496054332632,0.75,0.7325081693303428
WR,15+,strat_platt,exante_high,9.505496054332632,0.76,0.7431618380972616
WR,15+,strat_platt,exante_high,9.505496054332632,0.77,0.7538298508281961
WR,15+,strat_platt,exante_high,9.505496054332632,0.78,0.7645116092226031
WR,15+,strat_platt,exante_high,9.505496054332632,0.79,0.7752064722546249
WR,15+,strat_platt,exante_high,9.505496054332632,0.8,0.7859137505161783
WR,15+,strat_platt,exante_high,9.505496054332632,0.81,0.7966326994933833
WR,15+,strat_platt,exante_high,9.505496054332632,0.8200000000000001,0.8073625115032453
WR,15+,strat_platt,exante_high,9.505496054332632,0.8300000000000001,0.8181023059282013
WR,15+,strat_platt,exante_high,9.505496054332632,0.84,0.8288511172605288
WR,15+,strat_platt,exante_high,9.505496054332632,0.85,0.8396078802886542
WR,15+,strat_platt,exante_high,9.505496054332632,0.86,0.8503714114943165
WR,15+,strat_platt,exante_high,9.505496054332632,0.87,0.861140385336125
WR,15+,strat_platt,exante_high,9.505496054332632,0.88,0.8719133034914407
WR,15+,strat_platt,exante_high,9.505496054332632,0.89,0.8826884541750551
WR,15+,strat_platt,exante_high,9.505496054332632,0.9,0.8934638570957638
WR,15+,strat_platt,exante_high,9.505496054332632,0.91,0.9042371869672519
WR,15+,strat_platt,exante_high,9.505496054332632,0.92,0.9150056637881807
WR,15+,strat_platt,exante_high,9.505496054332632,0.93,0.9257658892777774
WR,15+,strat_platt,exante_high,9.505496054332632,0.9400000000000001,0.9365135911284661
WR,15+,strat_platt,exante_high,9.505496054332632,0.9500000000000001,0.9472431980440792
WR,15+,strat_platt,exante_high,9.505496054332632,0.96,0.9579470743810181
WR,15+,strat_platt,exante_high,9.505496054332632,0.97,0.9686139776120563
WR,15+,strat_platt,exante_high,9.505496054332632,0.98,0.9792253703156434
WR,15+,strat_platt,exante_high,9.505496054332632,0.99,0.9897434742528334
WR,15+,strat_platt,exante_high,9.505496054332632,1,0.9999059217925905
WR,20+,iso,exante_low,4.691678999658972,0,0
WR,20+,iso,exante_low,4.691678999658972,0.01,0.01603206412825651
WR,20+,iso,exante_low,4.691678999658972,0.02,0.01603206412825651
WR,20+,iso,exante_low,4.691678999658972,0.03,0.0332425068119891
WR,20+,iso,exante_low,4.691678999658972,0.04,0.043859649122807015
WR,20+,iso,exante_low,4.691678999658972,0.05,0.057534246575342465
WR,20+,iso,exante_low,4.691678999658972,0.06,0.06790123456790123
WR,20+,iso,exante_low,4.691678999658972,0.07,0.08280254777070063
WR,20+,iso,exante_low,4.691678999658972,0.08,0.08568075117370892
WR,20+,iso,exante_low,4.691678999658972,0.09,0.11336717428087986
WR,20+,iso,exante_low,4.691678999658972,0.1,0.14439140811455847
WR,20+,iso,exante_low,4.691678999658972,0.11,0.14439140811455847
WR,20+,iso,exante_low,4.691678999658972,0.12,0.14439140811455847
WR,20+,iso,exante_low,4.691678999658972,0.13,0.1778975741239892
WR,20+,iso,exante_low,4.691678999658972,0.14,0.1778975741239892
WR,20+,iso,exante_low,4.691678999658972,0.15,0.1778975741239892
WR,20+,iso,exante_low,4.691678999658972,0.16,0.1778975741239892
WR,20+,iso,exante_low,4.691678999658972,0.17,0.1782477341389728
WR,20+,iso,exante_low,4.691678999658972,0.18,0.22264875239923224
WR,20+,iso,exante_low,4.691678999658972,0.19,0.22448979591836735
WR,20+,iso,exante_low,4.691678999658972,0.2,0.22448979591836735
WR,20+,iso,exante_low,4.691678999658972,0.21,0.22448979591836735
WR,20+,iso,exante_low,4.691678999658972,0.22,0.22448979591836735
WR,20+,iso,exante_low,4.691678999658972,0.23,0.2624254473161034
WR,20+,iso,exante_low,4.691678999658972,0.24,0.2624254473161034
WR,20+,iso,exante_low,4.691678999658972,0.25,0.27710843373493976
WR,20+,iso,exante_low,4.691678999658972,0.26,0.2871287128712871
WR,20+,iso,exante_low,4.691678999658972,0.27,0.2911392405063291
WR,20+,iso,exante_low,4.691678999658972,0.28,0.2916666666666667
WR,20+,iso,exante_low,4.691678999658972,0.29,0.2916666666666667
WR,20+,iso,exante_low,4.691678999658972,0.3,0.2916666666666667
WR,20+,iso,exante_low,4.691678999658972,0.31,0.2916666666666667
WR,20+,iso,exante_low,4.691678999658972,0.32,0.33024691358024694
WR,20+,iso,exante_low,4.691678999658972,0.33,0.33024691358024694
WR,20+,iso,exante_low,4.691678999658972,0.34,0.33024691358024694
WR,20+,iso,exante_low,4.691678999658972,0.35000000000000003,0.37662337662337664
WR,20+,iso,exante_low,4.691678999658972,0.36,0.37662337662337664
WR,20+,iso,exante_low,4.691678999658972,0.37,0.37662337662337664
WR,20+,iso,exante_low,4.691678999658972,0.38,0.4230769230769231
WR,20+,iso,exante_low,4.691678999658972,0.39,0.4230769230769231
WR,20+,iso,exante_low,4.691678999658972,0.4,0.4230769230769231
WR,20+,iso,exante_low,4.691678999658972,0.41000000000000003,0.4230769230769231
WR,20+,iso,exante_low,4.691678999658972,0.42,0.45
WR,20+,iso,exante_low,4.691678999658972,0.43,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.44,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.45,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.46,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.47000000000000003,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.48,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.49,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.5,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.51,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.52,0.4666666666666667
WR,20+,iso,exante_low,4.691678999658972,0.53,0.5160493827160494
WR,20+,iso,exante_low,4.691678999658972,0.54,0.5555555555555556
WR,20+,iso,exante_low,4.691678999658972,0.55,0.5555555555555556
WR,20+,iso,exante_low,4.691678999658972,0.56,0.5555555555555556
WR,20+,iso,exante_low,4.691678999658972,0.5700000000000001,0.5555555555555556
WR,20+,iso,exante_low,4.691678999658972,0.58,0.7192982456140351
WR,20+,iso,exante_low,4.691678999658972,0.59,0.9532163742690059
WR,20+,iso,exante_low,4.691678999658972,0.6,1
WR,20+,iso,exante_low,4.691678999658972,0.61,1
WR,20+,iso,exante_low,4.691678999658972,0.62,1
WR,20+,iso,exante_low,4.691678999658972,0.63,1
WR,20+,iso,exante_low,4.691678999658972,0.64,1
WR,20+,iso,exante_low,4.691678999658972,0.65,1
WR,20+,iso,exante_low,4.691678999658972,0.66,1
WR,20+,iso,exante_low,4.691678999658972,0.67,1
WR,20+,iso,exante_low,4.691678999658972,0.68,1
WR,20+,iso,exante_low,4.691678999658972,0.6900000000000001,1
WR,20+,iso,exante_low,4.691678999658972,0.7000000000000001,1
WR,20+,iso,exante_low,4.691678999658972,0.71,1
WR,20+,iso,exante_low,4.691678999658972,0.72,1
WR,20+,iso,exante_low,4.691678999658972,0.73,1
WR,20+,iso,exante_low,4.691678999658972,0.74,1
WR,20+,iso,exante_low,4.691678999658972,0.75,1
WR,20+,iso,exante_low,4.691678999658972,0.76,1
WR,20+,iso,exante_low,4.691678999658972,0.77,1
WR,20+,iso,exante_low,4.691678999658972,0.78,1
WR,20+,iso,exante_low,4.691678999658972,0.79,1
WR,20+,iso,exante_low,4.691678999658972,0.8,1
WR,20+,iso,exante_low,4.691678999658972,0.81,1
WR,20+,iso,exante_low,4.691678999658972,0.8200000000000001,1
WR,20+,iso,exante_low,4.691678999658972,0.8300000000000001,1
WR,20+,iso,exante_low,4.691678999658972,0.84,1
WR,20+,iso,exante_low,4.691678999658972,0.85,1
WR,20+,iso,exante_low,4.691678999658972,0.86,1
WR,20+,iso,exante_low,4.691678999658972,0.87,1
WR,20+,iso,exante_low,4.691678999658972,0.88,1
WR,20+,iso,exante_low,4.691678999658972,0.89,1
WR,20+,iso,exante_low,4.691678999658972,0.9,1
WR,20+,iso,exante_low,4.691678999658972,0.91,1
WR,20+,iso,exante_low,4.691678999658972,0.92,1
WR,20+,iso,exante_low,4.691678999658972,0.93,1
WR,20+,iso,exante_low,4.691678999658972,0.9400000000000001,1
WR,20+,iso,exante_low,4.691678999658972,0.9500000000000001,1
WR,20+,iso,exante_low,4.691678999658972,0.96,1
WR,20+,iso,exante_low,4.691678999658972,0.97,1
WR,20+,iso,exante_low,4.691678999658972,0.98,1
WR,20+,iso,exante_low,4.691678999658972,0.99,1
WR,20+,iso,exante_low,4.691678999658972,1,1
WR,20+,iso,exante_mid,6.551892599978915,0,0
WR,20+,iso,exante_mid,6.551892599978915,0.01,0.01603206412825651
WR,20+,iso,exante_mid,6.551892599978915,0.02,0.01603206412825651
WR,20+,iso,exante_mid,6.551892599978915,0.03,0.0332425068119891
WR,20+,iso,exante_mid,6.551892599978915,0.04,0.043859649122807015
WR,20+,iso,exante_mid,6.551892599978915,0.05,0.057534246575342465
WR,20+,iso,exante_mid,6.551892599978915,0.06,0.06790123456790123
WR,20+,iso,exante_mid,6.551892599978915,0.07,0.08280254777070063
WR,20+,iso,exante_mid,6.551892599978915,0.08,0.08568075117370892
WR,20+,iso,exante_mid,6.551892599978915,0.09,0.11336717428087986
WR,20+,iso,exante_mid,6.551892599978915,0.1,0.14439140811455847
WR,20+,iso,exante_mid,6.551892599978915,0.11,0.14439140811455847
WR,20+,iso,exante_mid,6.551892599978915,0.12,0.14439140811455847
WR,20+,iso,exante_mid,6.551892599978915,0.13,0.1778975741239892
WR,20+,iso,exante_mid,6.551892599978915,0.14,0.1778975741239892
WR,20+,iso,exante_mid,6.551892599978915,0.15,0.1778975741239892
WR,20+,iso,exante_mid,6.551892599978915,0.16,0.1778975741239892
WR,20+,iso,exante_mid,6.551892599978915,0.17,0.1782477341389728
WR,20+,iso,exante_mid,6.551892599978915,0.18,0.22264875239923224
WR,20+,iso,exante_mid,6.551892599978915,0.19,0.22448979591836735
WR,20+,iso,exante_mid,6.551892599978915,0.2,0.22448979591836735
WR,20+,iso,exante_mid,6.551892599978915,0.21,0.22448979591836735
WR,20+,iso,exante_mid,6.551892599978915,0.22,0.22448979591836735
WR,20+,iso,exante_mid,6.551892599978915,0.23,0.2624254473161034
WR,20+,iso,exante_mid,6.551892599978915,0.24,0.2624254473161034
WR,20+,iso,exante_mid,6.551892599978915,0.25,0.27710843373493976
WR,20+,iso,exante_mid,6.551892599978915,0.26,0.2871287128712871
WR,20+,iso,exante_mid,6.551892599978915,0.27,0.2911392405063291
WR,20+,iso,exante_mid,6.551892599978915,0.28,0.2916666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.29,0.2916666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.3,0.2916666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.31,0.2916666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.32,0.33024691358024694
WR,20+,iso,exante_mid,6.551892599978915,0.33,0.33024691358024694
WR,20+,iso,exante_mid,6.551892599978915,0.34,0.33024691358024694
WR,20+,iso,exante_mid,6.551892599978915,0.35000000000000003,0.37662337662337664
WR,20+,iso,exante_mid,6.551892599978915,0.36,0.37662337662337664
WR,20+,iso,exante_mid,6.551892599978915,0.37,0.37662337662337664
WR,20+,iso,exante_mid,6.551892599978915,0.38,0.4230769230769231
WR,20+,iso,exante_mid,6.551892599978915,0.39,0.4230769230769231
WR,20+,iso,exante_mid,6.551892599978915,0.4,0.4230769230769231
WR,20+,iso,exante_mid,6.551892599978915,0.41000000000000003,0.4230769230769231
WR,20+,iso,exante_mid,6.551892599978915,0.42,0.45
WR,20+,iso,exante_mid,6.551892599978915,0.43,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.44,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.45,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.46,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.47000000000000003,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.48,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.49,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.5,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.51,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.52,0.4666666666666667
WR,20+,iso,exante_mid,6.551892599978915,0.53,0.5160493827160494
WR,20+,iso,exante_mid,6.551892599978915,0.54,0.5555555555555556
WR,20+,iso,exante_mid,6.551892599978915,0.55,0.5555555555555556
WR,20+,iso,exante_mid,6.551892599978915,0.56,0.5555555555555556
WR,20+,iso,exante_mid,6.551892599978915,0.5700000000000001,0.5555555555555556
WR,20+,iso,exante_mid,6.551892599978915,0.58,0.7192982456140351
WR,20+,iso,exante_mid,6.551892599978915,0.59,0.9532163742690059
WR,20+,iso,exante_mid,6.551892599978915,0.6,1
WR,20+,iso,exante_mid,6.551892599978915,0.61,1
WR,20+,iso,exante_mid,6.551892599978915,0.62,1
WR,20+,iso,exante_mid,6.551892599978915,0.63,1
WR,20+,iso,exante_mid,6.551892599978915,0.64,1
WR,20+,iso,exante_mid,6.551892599978915,0.65,1
WR,20+,iso,exante_mid,6.551892599978915,0.66,1
WR,20+,iso,exante_mid,6.551892599978915,0.67,1
WR,20+,iso,exante_mid,6.551892599978915,0.68,1
WR,20+,iso,exante_mid,6.551892599978915,0.6900000000000001,1
WR,20+,iso,exante_mid,6.551892599978915,0.7000000000000001,1
WR,20+,iso,exante_mid,6.551892599978915,0.71,1
WR,20+,iso,exante_mid,6.551892599978915,0.72,1
WR,20+,iso,exante_mid,6.551892599978915,0.73,1
WR,20+,iso,exante_mid,6.551892599978915,0.74,1
WR,20+,iso,exante_mid,6.551892599978915,0.75,1
WR,20+,iso,exante_mid,6.551892599978915,0.76,1
WR,20+,iso,exante_mid,6.551892599978915,0.77,1
WR,20+,iso,exante_mid,6.551892599978915,0.78,1
