player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0034279,2022,8,3,-0.41448758185530704,-1.243462745565921,0.12071029826048885,-0.303405683709719,0.5577979366814647,-0.7337434832977416,0.9607058284938456,-1.017161598348176,1.2565173488452464,6.036687817619565,4.3160332136297805,7.442373272597452,3.374872666555332,9.477935099366212,2.656003967209336,10.785561335350476,140,0.48173174673305214,0.7286903869703172,-1.9804533159005424,3.5434282055290973,-4.391187031588651,5.906307938931294,-6.021199115934775,7.32589692999682,-6.25,0.1785,0.057,0.20194196737325698,0.05134829086725542,WR,0.14251060122005055,5.5148822904686146,0.8279683508052107,1.6,FALSE,FALSE
00-0034348,2022,8,4,-0.8572953633847646,-3.4291814535390586,0.21571854467218696,-0.20839743729802085,0.6528061830931629,-0.6387352368860435,1.0557140749055438,-0.922153351936478,1.3515255952569445,7.868754298603881,6.148099694614097,9.274439753581769,5.206939147539648,11.31000158035053,4.488070448193652,12.617627816334792,140,0.48173174673305214,1.6974362256778448,-1.3806647830384189,4.895512174693164,-4.119715455818325,7.580191648562778,-5.971718299273497,9.193113953396894,-4.25,0.3815,0.1755,0.4047908250795574,0.16049622112672784,WR,0.2375188476317487,7.346948771452931,1.810234819676256,2.3,FALSE,FALSE
00-0034764,2022,8,6,0.344361513988891,2.066169083933346,0.18680019975804243,-0.2373157822121654,0.6238878381790184,-0.6676535818001881,1.0267957299913992,-0.9510716968506224,1.3226072503428,6.28645595599905,4.565801352009266,7.692141410976937,3.6246408049348178,9.727703237745695,2.905772105588821,11.03532947372996,140,0.48173174673305214,1.1743112283507582,-1.588263089569505,4.044562223522888,-4.046542081284521,6.45404344111718,-5.708701795197981,7.901630028925033,3.75,0.243,0.0885,0.24242425715005653,0.06824664955488795,WR,0.20860050271760416,5.7646504288481,1.2755471845442448,8.9,FALSE,FALSE
00-0034775,2022,8,7,-0.3695117182796821,-2.5865820279577747,0.08975354870964544,-0.33436243326056236,0.5268411871306213,-0.764700232848585,0.9297490789430024,-1.0481183478990197,1.225560599294403,7.449213856482859,5.728559252493075,8.854899311460747,4.787398705418626,10.890461138229508,4.06853000607263,12.19808737421377,140,0.48173174673305214,0.6685933787164001,-2.329324962057622,3.7833613852217662,-4.9970250229016075,6.398106583973354,-6.800784313398528,7.969013239152398,-1.25,0.282,0.1155,0.30970998793102,0.1042189080525863,WR,0.11155385166920714,6.927408329331909,0.7784536376240152,7,FALSE,FALSE
00-0034827,2022,8,11,0.8689681468346283,9.558649615180911,0.1565127298558047,-0.26760325211440317,0.5936003682767806,-0.6979410517024258,0.9965082600891616,-0.9813591667528604,1.2923197804405622,9.20579810344416,7.485143499454377,10.61148355842205,6.543982952379929,12.64704538519081,5.825114253033933,13.954671621175072,140,0.48173174673305214,1.4408245916714353,-1.8790028968563304,4.89004877758224,-4.833154073252441,7.7855589281590305,-6.830596629920929,9.525145702369873,-5.5,0.439,0.2295,0.5034130363252396,0.2375277737579389,WR,0.1783130328153664,8.68399257629321,1.5624813768005836,27.5,TRUE,TRUE
00-0034860,2022,8,5,-0.8593985291197896,-4.296992645598948,0.05758875817049719,-0.36652722379971064,0.4946763965914731,-0.7968650233877332,0.8975842884038541,-1.0802831384381677,1.1933958087552548,5.3684269281362464,3.6477723241464624,6.774112383114134,2.706611777072014,8.809674209882894,1.9877430777260177,10.117300445867158,140,0.48173174673305214,0.3091610401204234,-2.251116253989287,2.969230093707822,-4.529381075408847,5.2022704908380675,-6.069824620080703,6.54385361060454,-6.25,0.1215,0.035,0.13963124978533398,0.028832887034802163,WR,0.07938906113005889,4.846621400985296,0.4029837178700648,5.8,FALSE,FALSE
00-0034928,2022,8,3,-0.5050067435950041,-1.5150202307850122,0.0779240577244792,-0.34619192424572864,0.5150116961454552,-0.7765297238337513,0.917919587957836,-1.0599478388841856,1.2137311083092368,5.117014131410457,3.396359527420673,6.522699586388344,2.4551989803462244,8.558261413157105,1.736330281000228,9.865887649141367,140,0.48173174673305214,0.39873850455300425,-2.103059981394442,2.998049425323696,-4.329287388061643,5.180085370200745,-5.834545953848238,6.491025644336764,-5.5,0.116,0.033,0.12787225611747702,0.02497997240609319,WR,0.0997243606840409,4.595208604259507,0.4904181963120212,4,FALSE,FALSE
00-0034960,2022,8,13,0.17175791564663256,2.232852903406223,0.23414851612558824,-0.1899674658446196,0.6712361545465642,-0.6203052654326422,1.0741440463589451,-0.9037233804830768,1.3699555667103458,7.988934133490279,6.268279529500495,9.394619588468167,5.327118982426047,11.430181415236929,4.60825028308005,12.737807651221187,140,0.48173174673305214,1.8705970727818109,-1.2300621502331417,5.092110486128901,-3.989186268256259,7.796464939709492,-5.854761725769949,9.421207729607795,-2.25,0.4015,0.1915,0.42559967285036,0.17455340759381652,WR,0.25594881908514994,7.467128606339329,1.9842223241409784,21,TRUE,TRUE
00-0035216,2022,8,9,-0.328782840192111,-2.959045561728999,0.10949269812218504,-0.3146232838480228,0.546580336543161,-0.7449610834360454,0.949488228355542,-1.02837919848648,1.2452997487069426,9.392088374438012,7.671433770448228,10.7977738294159,6.73027322337378,12.83333565618466,6.011404524027784,14.140961892168924,140,0.48173174673305214,1.0283650971192249,-2.323657454525317,4.511039211001605,-5.306457433881592,7.434629474890074,-7.323270813102247,9.191086434731451,-5.5,0.438,0.221,0.49452512427523354,0.2318296255735699,WR,0.13129300108174674,8.870282847287061,1.15120168688863,8.5,FALSE,FALSE
00-0035341,2022,8,3,0.44312027463456616,1.3293608239036985,0.1903191416285746,-0.23379684034163323,0.6274067800495505,-0.6641346399296559,1.0303146718619314,-0.9475527549800904,1.326126192213332,5.251021827224082,3.5303672232342977,6.656707282201969,2.5892066761598493,8.69226910897073,1.870337976813853,9.999895344954991,140,0.48173174673305214,0.9993699668301966,-1.5337795681473652,3.631253904404333,-3.787904731156913,5.840633824536609,-5.312026301043977,7.168002021641183,1.25,0.165,0.0485,0.15906421371075505,0.034527420725360136,WR,0.2121194445881363,4.729216300073132,1.0921985338993347,4.7,FALSE,FALSE
00-0035500,2022,8,3,-0.8677116115383493,-2.603134834615048,0.165856258343038,-0.25825972362716987,0.6029438967640139,-0.6885975232151925,1.005851788576395,-0.972015638265627,1.3016633089277956,4.631928889855008,2.9112742858652236,6.037614344832895,1.9701137387907752,8.073176171601656,1.251245039444779,9.380802407585918,140,0.48173174673305214,0.7682343945823733,-1.616363451320464,3.2457765536800416,-3.738299773629032,5.325591631937976,-5.173042161420576,6.57511887059092,-2.25,0.106,0.027,0.11291754153832238,0.0201737715524552,WR,0.1876565613025997,4.110123362704058,0.8556192086309737,3.2,FALSE,FALSE
00-0035535,2022,8,6,1.370840280559302,8.225041683355812,0.11613579261559911,-0.3079801893546087,0.553223431036575,-0.7383179889426313,0.956131322848956,-1.021736103993066,1.2519428432003563,6.032146577266629,4.311491973276845,7.437832032244517,3.3703314262023967,9.473393859013278,2.6514627268564004,10.78102009499754,140,0.48173174673305214,0.7005481239243333,-2.0076136099722035,3.514265699368751,-4.417473519774102,5.876288972264331,-6.04689478227017,7.295363412424329,-2,0.185,0.0665,0.20031975454839715,0.05072979636281335,WR,0.13793609557516082,5.510341050115679,0.7997901030013064,11.600000000000001,FALSE,FALSE
00-0035640,2022,8,10,0.25386536988662556,2.5386536988662556,0.2413743933160804,-0.18274158865412743,0.6784620317370563,-0.6130793882421501,1.0813699235494372,-0.8964975032925846,1.377181443900838,8.167152011024514,6.44649740703473,9.572837466002404,5.505336859960282,11.608399292771162,4.786468160614286,12.916025528755426,140,0.48173174673305214,1.971341361781248,-1.1624486669013516,5.227276918026561,-3.9510542591505375,7.960527627343023,-5.836563547987078,9.602630931170903,-0.5,0.431,0.2115,0.44710663645242144,0.19004438786042036,WR,0.26317469627564205,7.645346483873564,2.0861807085475395,17.5,TRUE,FALSE
00-0035659,2022,8,8,0.6072448275263014,4.857958620210411,0.29290058658549106,-0.13121539538471677,0.729988225006467,-0.5615531949727395,1.1328961168188478,-0.8449713100231739,1.4287076371702483,8.01969006880592,6.299035464816136,9.425375523783808,5.357874917741688,11.460937350552568,4.639006218395691,12.768563586536832,140,0.48173174673305214,2.348971925387091,-0.7574319899078756,5.576453941506857,-3.521668027003801,8.28581884062,-5.390699896898772,9.913571844376325,-4.5,0.424,0.1995,0.45723261541510507,0.1961505345538703,WR,0.31470088954505276,7.49788454165497,2.4628076939483594,16.6,TRUE,FALSE
00-0035676,2022,8,10,1.174981019028928,11.74981019028928,0.2943265373177998,-0.12978944465240805,0.7314141757387758,-0.5601272442404307,1.1343220675511567,-0.8435453592908652,1.4301335879025574,8.368701570058818,6.648046966069034,9.774387025036706,5.706886418994586,11.809948851805466,4.988017719648589,13.117575087789728,140,0.48173174673305214,2.4631309549614464,-0.7076789147367202,5.757529272127536,-3.5292266424625405,8.523068202986753,-5.437009680805983,10.18456987195156,4,0.4725,0.2605,0.4941976162805634,0.22515916365965932,WR,0.3161268402773615,7.846896042907868,2.579326912834643,39.6,TRUE,TRUE
00-0036040,2022,8,4,-1.0392173918892702,-4.156869567557081,0.3057603289564754,-0.1183556530137324,0.7428479673774513,-0.5486934526017551,1.1457558591898322,-0.8321115676521895,1.441567379541233,4.94767814653251,3.2270235425427263,6.353363601510398,2.285862995468278,8.388925428279158,1.5669942961222816,9.69655166426342,140,0.48173174673305214,1.512803697654545,-0.9487636993064544,4.0703154449329055,-3.1391914388922455,6.21726235975295,-4.620244141717484,7.507121577552528,-0.25,0.16,0.052,0.15993080621397987,0.034094698534446334,WR,0.3275606319160371,4.42587261938156,1.6030091004737752,3.4000000000000004,FALSE,FALSE
00-0036133,2022,8,4,-0.26370062625210267,-1.0548025050084109,0.21956499236489035,-0.20455098960531748,0.6566526307858662,-0.6348887891933401,1.0595605225982472,-0.9183069042437746,1.355372042949648,4.4645795564961555,2.7439249525063714,5.870265011474043,1.802764405431923,7.905826838242803,1.083895706085927,9.213453074227068,140,0.48173174673305214,0.980265376234524,-1.3624333395860675,3.4142753056161252,-3.4470856870946887,5.457546510171971,-4.856618600658168,6.685118640376091,-2.25,0.1045,0.0235,0.11065890252895029,0.019343097282682353,WR,0.24136529532445208,3.942774029345206,1.0661147751197977,5.4,FALSE,FALSE
00-0036196,2022,8,7,-1.13059971401734,-7.914197998121381,0.3388510475781572,-0.08526493439205063,0.7759386859991331,-0.5156027339800733,1.178846577811514,-0.7990208490305077,1.4746580981629147,5.976516788855786,4.255862184866002,7.382202243833674,3.3147016377915537,9.417764070602434,2.5958329384455574,10.725390306586696,140,0.48173174673305214,2.025148974772227,-0.670952493221439,4.826336212123943,-3.070080565652952,7.177840678707722,-4.692245520873303,8.59059554981463,5.5,0.2635,0.093,0.2617685441305875,0.07539120093340725,WR,0.3606513505377189,5.454711261704836,2.1239489992046847,5.5,FALSE,FALSE
00-0036233,2022,8,4,1.6722459339216584,6.688983735686634,0.330767320297884,-0.0933486616723238,0.7678549587188599,-0.5236864612603465,1.1707628505312409,-0.8071045763107809,1.4665743708826415,6.570184197791857,4.849529593802073,7.975869652769744,3.908369046727624,10.011431479538505,3.189500347381628,11.319057715522767,140,0.48173174673305214,2.1732022209671156,-0.6487494474238544,5.105144913688774,-3.159865422491311,7.566414280395153,-4.857750741768985,9.045114549237177,-1.25,0.305,0.1285,0.32005086400631505,0.10555062539452201,WR,0.35256762325744573,6.048378670640907,2.276614090696084,12.1,FALSE,FALSE
00-0036252,2022,8,9,0.17037359875394031,1.5333623887854628,0.30589072629150793,-0.1182252556786999,0.7429783647124839,-0.5485630552667226,1.1458862565248649,-0.831981170317157,1.4416977768762655,8.715674613990924,6.99502001000114,10.121360068968812,6.053859462926692,12.156921895737572,5.334990763580695,13.464548131721834,140,0.48173174673305214,2.666044037794142,-0.5674298597576932,6.025548834500624,-3.444739223364096,8.845742511533652,-5.390225364184916,10.54008007767978,1.5,0.5085,0.281,0.5355970728113789,0.25992545065175565,WR,0.32769102925106963,8.193869086839975,2.7845363511852876,12.3,FALSE,FALSE
00-0036255,2022,8,3,0.9632616255936832,2.88978487678105,-0.07695313586451691,-0.5010691178347247,0.360134502556459,-0.9314069174227474,0.7630423943688399,-1.2148250324731815,1.0588539147202405,4.4836264648100395,2.7629718608202554,5.889311919787927,1.821811313745807,7.924873746556687,1.102942614399811,9.23249998254095,140,0.48173174673305214,-0.3450291165122706,-2.692537181162721,2.093977615371796,-4.781469131618339,4.14144347112643,-6.193895688919577,5.371535696017968,-3.25,0.075,0.018,0.07397316846982449,0.010991140004168527,WR,-0.05515283290495521,3.9618209376590894,-0.2590034765665117,9.600000000000001,FALSE,FALSE
00-0036261,2022,8,6,1.1325341855699662,6.795205113419797,0.3084587265123556,-0.1156572554578522,0.7455463649333316,-0.5459950550458749,1.1484542567457123,-0.8294131700963093,1.444265777097113,7.684063090812476,5.963408486822692,9.089748545790364,5.022247939748244,11.125310372559124,4.303379240402247,12.432936608543386,140,0.48173174673305214,2.3702163154326117,-0.6728665175925199,5.531909187629115,-3.380756238404083,8.186046266293332,-5.211689675504836,9.78061907691433,-4,0.3855,0.1815,0.4292550688340835,0.17516042410330004,WR,0.3302590294719173,7.162257563661526,2.4817316503790416,20.1,TRUE,TRUE
00-0036268,2022,8,6,-0.17497466671435782,-1.049848000286147,0.12430789459700509,-0.29980808737320275,0.561395533017981,-0.7301458869612254,0.964303424830362,-1.01356400201166,1.2601149451817626,4.8071088131643,3.0864542091745157,6.212794268142187,2.1452936621000673,8.248356094910948,1.426424962754071,9.555982330895212,140,0.48173174673305214,0.5975615756631619,-1.8300637526174104,3.119808296485496,-3.9902881149288985,5.237151382571857,-5.450918873337466,6.509224985314668,-5.5,0.1025,0.027,0.11698562534611891,0.021505211812252505,WR,0.1461081975565668,4.28530328601335,0.6865231539250732,7.6,FALSE,FALSE
00-0036309,2022,8,6,0.8933774267764917,5.36026456065895,0.11428360563698962,-0.3098323763332182,0.5513712440579656,-0.7401701759212409,0.9542791358703464,-1.0235882909716754,1.250090656221747,8.281664403223726,6.561009799233942,9.687349858201614,5.619849252159494,11.722911684970374,4.900980552813497,13.030537920954636,140,0.48173174673305214,0.9464584686759152,-2.2084220823206864,4.224306591134484,-5.015795092913152,6.975952178393307,-6.913993928708964,8.629106897936438,-6.25,0.3465,0.167,0.39587678719497693,0.15714247516673263,WR,0.13608390859655134,7.759858876072776,1.0620706884756046,12,FALSE,FALSE
00-0036322,2022,8,8,0.8471639939889428,6.777311951911543,0.3279863370546115,-0.09612964491559634,0.7650739754755874,-0.526467444503619,1.1679818672879685,-0.8098855595540535,1.463793387639369,9.549666624899452,7.829012020909667,10.95535207987734,6.8878514738352195,12.9909139066461,6.168982774489223,14.298540142630362,140,0.48173174673305214,3.132160176393446,-0.2468379025572447,6.642861240933231,-3.2536420767100114,9.589979207210463,-5.286685837303214,11.360571320366676,4.25,0.566,0.348,0.6284403655542865,0.3489031327120786,WR,0.3497866400141732,9.027861097748502,3.2559852982298247,15.8,TRUE,FALSE
00-0036326,2022,8,6,0.1986381550217693,1.1918289301306155,0.12055339557121776,-0.3035625863989901,0.5576410339921937,-0.7339003859870127,0.9605489258045746,-1.0173185010374473,1.2563604461559752,7.270889740324173,5.550235136334389,8.67657519530206,4.60907458925994,10.71213702207082,3.890205889913944,12.019763258055084,140,0.48173174673305214,0.8765304470200088,-2.0865987784505853,3.955153365165908,-4.723341716897535,6.539555952188794,-6.506169419938164,8.09223314060263,-5.5,0.2835,0.1105,0.3063813711347102,0.10175786461895724,WR,0.14235369853077945,6.749084213173223,0.9851158409113157,12.54,FALSE,FALSE
00-0036331,2022,8,4,0.5488610256725224,2.1954441026900895,0.2602077719853165,-0.1639082099848913,0.6972954104062925,-0.594246009572914,1.1002033022186732,-0.8776641246233484,1.396014822570074,5.673290992482115,3.952636388492331,7.078976447460002,3.0114758414178824,9.114538274228764,2.292607142071886,10.422164510213026,140,0.48173174673305214,1.4762344089781363,-1.1530816407157205,4.208033137179327,-3.49278065464396,6.501288234702254,-5.074762787974338,7.879047603547082,-2.25,0.2095,0.068,0.21009145848044183,0.0533186771296319,WR,0.28200807494487823,5.151485465331165,1.572587047420828,16.4,TRUE,FALSE
00-0036345,2022,8,5,-0.2584556121611968,-1.2922780608059838,0.25823900801836536,-0.16587697395184248,0.6953266464393413,-0.5962147735398651,1.0982345382517222,-0.8796328885902995,1.394046058603123,5.62726929729627,3.9066146933064863,7.032954752274158,2.965454146232038,9.068516579042916,2.2465854468860416,10.37614281502718,140,0.48173174673305214,1.4531804411859928,-1.1658390677957384,4.174281301085832,-3.4963756966414263,6.458555890359214,-5.072162704268452,7.830919880647528,4.25,0.193,0.068,0.20554879030754114,0.05147983014252408,WR,0.28003931097792706,5.10546377014532,1.549155757600562,8.8,FALSE,FALSE
00-0036358,2022,8,7,0.5882880373558562,4.118016261490993,0.25314266619411857,-0.17097331577608926,0.6902303046150945,-0.601311115364112,1.0931381964274751,-0.8847292304145464,1.388949716778876,8.678591678897716,6.957937074907932,10.084277133875604,6.016776527833484,12.119838960644364,5.297907828487487,13.427465196628628,140,0.48173174673305214,2.1969218364062595,-1.0299172690329472,5.549533237144894,-3.901322657510403,8.36394013520357,-5.842816839060385,10.054801075938094,3.75,0.4875,0.2715,0.5043979227870371,0.23493825872591714,WR,0.27494296915368027,8.156786151746765,2.3151710144293145,18.8,TRUE,FALSE
00-0036407,2022,8,7,0.7581887051014097,5.307320935709868,0.228073966414044,-0.19604201555616385,0.66516160483502,-0.6263798151441865,1.068069496647401,-0.909797930194621,1.3638810169988016,7.5219843503252015,5.801329746335417,8.92766980530309,4.8601691992609695,10.96323163207185,4.141300499914973,12.270857868056112,140,0.48173174673305214,1.7155688060830347,-1.2964221421439577,4.844957927135272,-3.9766447241146614,7.471977070200522,-5.788871088610755,9.050257759689616,-4.25,0.349,0.1605,0.3757829000385431,0.14095099031420188,WR,0.2498742693736057,7.000178823174251,1.8259447629258676,18.3,TRUE,FALSE
00-0036410,2022,8,6,-0.5358159724370731,-3.214895834622439,0.33583436115735277,-0.08828162081285507,0.7729219995783287,-0.5186194204008777,1.1758298913907097,-0.8020375354513122,1.4716414117421102,7.5287276608149485,5.808073056825164,8.934413115792836,4.8669125097507155,10.969974942561596,4.14804381040472,12.27760117854586,140,0.48173174673305214,2.528405444297479,-0.4848859693393117,5.659145718914146,-3.166265771506998,8.287299110914788,-4.979274587790716,9.866261243170117,1.25,0.4065,0.1965,0.4252543138984881,0.17161769349052594,WR,0.35763466411691447,7.006922133663998,2.638829057363858,13.9,FALSE,FALSE
00-0036412,2022,8,3,0.902091062744148,2.706273188232444,0.12483974491664054,-0.2992762370535673,0.5619273833376165,-0.72961403664159,0.9648352751499972,-1.0130321516920244,1.260646795501398,5.051399720065054,3.3307451160752697,6.457085175042941,2.3895845690008213,8.4926470018117,1.670715869654825,9.800273237795963,140,0.48173174673305214,0.6306154525249108,-1.855677371340679,3.213816348043955,-4.068107052060309,5.382328457087792,-5.564036317026712,6.685143777509742,-4.25,0.12,0.028,0.13229319229237743,0.026103495367075975,WR,0.14664004787620225,4.529594192914104,0.7217269313250627,8.100000000000001,FALSE,FALSE
00-0036613,2022,8,9,1.445103830114628,13.005934471031653,0.26229760955175097,-0.16181837241845687,0.6993852479727269,-0.5921561720064795,1.102293139785108,-0.875574287056914,1.3981046601365086,7.127750361443028,5.407095757453244,8.533435816420916,4.465935210378795,10.568997643189675,3.7470665110327994,11.87662387917394,140,0.48173174673305214,1.8695918812881351,-1.0652911734985984,4.918867679615666,-3.6768992341114513,7.478634325701057,-5.442732047031484,9.016510544753215,3.25,0.349,0.1435,0.35065570476517616,0.12455900404893168,WR,0.28409791251131267,6.605944834292078,1.9771421797326203,30.6,TRUE,TRUE
00-0036912,2022,8,8,-0.1782323865845683,-1.4258590926765464,0.3119946865568374,-0.11212129541337046,0.7490823249778134,-0.5424590950013931,1.1519902167901943,-0.8258772100518276,1.447801737141595,8.83034638294286,7.109691778953076,10.236031837920748,6.168531231878628,12.271593664689508,5.449662532532631,13.57921990067377,140,0.48173174673305214,2.75502115193456,-0.4988774943277851,6.135746791436908,-3.394361837097791,8.973754667375943,-5.352136948482476,10.678794784436588,4,0.5135,0.2875,0.550337038413525,0.2729186996562043,WR,0.3337949895163991,8.308540855791911,2.874261940743112,7.300000000000001,FALSE,FALSE
00-0036936,2022,8,8,0.6777430701331468,5.421944561065175,0.16892323911614351,-0.25519274285406435,0.6060108775371195,-0.685530542442087,1.0089187693495003,-0.9689486574925216,1.304730289700901,6.19748596110084,4.476831357111056,7.603171416078728,3.5356708100366077,9.638733242847488,2.8168021106906114,10.946359478831752,140,0.48173174673305214,1.0468994029259795,-1.6967707182850438,3.897509373758727,-4.138227795264908,6.290502598031298,-5.789013410031001,7.728183402877202,-2.25,0.2185,0.075,0.22914407317725538,0.06245232881602252,WR,0.1907235420757052,5.67568043394989,1.147442605111903,23.4,TRUE,TRUE
00-0036955,2022,8,9,0.2003109150653161,1.8027982355878445,0.14465119051952882,-0.27946479145067904,0.5817388289405048,-0.7098025910387017,0.9846467207528856,-0.9932207060891362,1.2804582411042864,5.1614633419918725,3.4408087380020884,6.56714879696976,2.49964819092764,8.60271062373852,1.7807794915816435,9.910336859722785,140,0.48173174673305214,0.7466118172420303,-1.7656322021033848,3.356775406278022,-4.00115457511517,5.5479218088781055,-5.512697911121998,6.864335533611025,-5.5,0.1315,0.045,0.14333755209255195,0.029520140467659647,WR,0.16645149347909052,4.639657814840922,0.8386742909427436,12.700000000000001,FALSE,FALSE
00-0036963,2022,8,10,0.4522835429874249,4.522835429874249,0.1512252996007178,-0.27289068236949005,0.5883129380216937,-0.7032284819575128,0.9912208298340746,-0.9866465970079472,1.2870323501854752,7.180612523946238,5.459957919956454,8.586297978924126,4.5187973728820054,10.621859805692884,3.7999286735360096,11.92948604167715,140,0.48173174673305214,1.0858902802504362,-1.859458183160412,4.146039396744792,-4.4803788961039155,6.714933835465727,-6.252508437583179,8.258293919716348,0.25,0.2975,0.1165,0.3104463204131005,0.10343145629087601,WR,0.1730256025602795,6.658806996795288,1.1938240889744989,13.9,FALSE,FALSE
00-0036991,2022,8,3,-1.3917552203832504,-4.175265661149751,0.18130573341654457,-0.2428102485536633,0.6183933718375205,-0.6731480481416859,1.0213012636499013,-0.9565661631921204,1.317112784001302,4.665038149778031,2.944383545788247,6.070723604755918,2.0032229987137984,8.106285431524679,1.284354299367802,9.41391166750894,140,0.48173174673305214,0.8457981631616659,-1.5469957538219754,3.331855851062877,-3.676225356612392,5.418819435407748,-5.115899079309394,6.672641408320808,-3,0.103,0.027,0.1173581051386118,0.0213697948974655,WR,0.20310603637610625,4.143232622627081,0.9334833264488418,3.2,FALSE,FALSE
00-0037098,2022,8,4,0.5937836615891179,2.3751346463564715,0.08123158040863904,-0.3428844015615688,0.518319218829615,-0.7732222011495915,0.9212271106419958,-1.056640316200026,1.2170386309933965,4.4645795564961555,2.7439249525063714,5.870265011474043,1.802764405431923,7.905826838242803,1.083895706085927,9.213453074227068,140,0.48173174673305214,0.36266485323428344,-1.9800338625863083,2.796674782615885,-4.064686210094929,4.839945987171731,-5.474219123658408,6.067518117375851,-3,0.084,0.02,0.09176223158799088,0.014835342077488538,WR,0.10303188336820074,3.942774029345206,0.4485142521195573,10.7,FALSE,FALSE
00-0037238,2022,8,5,0.4636698426329531,2.3183492131647654,0.2824245777457966,-0.14169140422441123,0.7195122161667725,-0.5720292038124339,1.1224201079791534,-0.8554473188628684,1.418231628330554,7.127131250739763,5.4064766467499785,8.53281670571765,4.46531609967553,10.56837853248641,3.746447400329534,11.876004768470674,140,0.48173174673305214,2.0128770340290485,-0.9218832141668027,5.062025239141292,-3.53338199523541,7.621684774923006,-5.2991409190417125,9.159496643426223,1,0.3335,0.14,0.35901168985213994,0.12922538415783724,WR,0.3042248807053583,6.6053257235888125,2.120422832162873,7.1,FALSE,FALSE
00-0037239,2022,8,7,0.832800317279587,5.829602220957109,0.2467323893821877,-0.17738359258802014,0.6838200278031636,-0.6077213921760428,1.0867279196155446,-0.8911395072264773,1.3825394399669453,7.15939540499573,5.438740801005946,8.565080859973618,4.497580253931497,10.60064268674238,3.7787115545855015,11.90826892272664,140,0.48173174673305214,1.766454734806452,-1.1746980735730927,4.822244662499667,-3.79188527949272,7.387479705732902,-5.5614904187427765,8.92864127032344,-0.25,0.3535,0.1475,0.34737782588405997,0.12290643424307658,WR,0.26853269234174937,6.63758987784478,1.8742347915947937,10.2,FALSE,FALSE
00-0037247,2022,8,3,-0.6040768305538222,-1.8122304916614669,0.15929519592908287,-0.26482078604112497,0.5963828343500588,-0.6951585856291476,0.9992907261624396,-0.978576700679582,1.2951022465138404,6.450638872286392,4.729984268296608,7.85632432726428,3.78882372122216,9.89188615403304,3.0699550218761633,11.199512390017304,140,0.48173174673305214,1.027555783028619,-1.769543289708954,3.933677202112841,-4.258544162428568,6.373270459674615,-5.941476405869223,7.838947989578287,-5.5,0.2185,0.078,0.24788355418432906,0.07115137550497476,WR,0.18109549888864457,5.928833345135442,1.1300569166124852,0,FALSE,FALSE
00-0037545,2022,8,3,0.7717121449920038,2.3151364349760115,0.14529649006351775,-0.2788194919066901,0.5823841284844937,-0.7091572914947127,0.9852920202968746,-0.9925754065451472,1.2811035406482754,4.6336263507604265,2.9129717467706424,6.039311805738314,1.971811199696194,8.074873632507074,1.2529425003501975,9.382499868491337,140,0.48173174673305214,0.6732496450313163,-1.7117691378462505,3.151229147936456,-3.8340800312623182,5.231411361922766,-5.269075684450907,6.481159171191667,-0.25,0.102,0.0235,0.10990958627730556,0.019415658447887316,WR,0.16709679302307945,4.111820823609476,0.7606498845317707,6.800000000000001,FALSE,FALSE
00-0037664,2022,8,5,0.9654897547326982,4.827448773663491,0.23386400397953055,-0.19025197799067725,0.6709516424005065,-0.6205897775786999,1.0738595342128874,-0.9040078926291344,1.369671054564288,5.710793910226012,3.990139306236227,7.116479365203899,3.048978759161779,9.15204119197266,2.330110059815783,10.459667427956925,140,0.48173174673305214,1.335549129747375,-1.302125566489852,4.076032298907773,-3.6492625288068297,6.376577698711481,-5.236273813916802,7.758716991220236,1.5,0.2165,0.074,0.20622555458630812,0.05198461112420317,WR,0.25566430693909226,5.188988383075062,1.4322080750900523,9.5,FALSE,FALSE
00-0037740,2022,8,7,1.3314128846229454,9.319890192360615,0.13210760960846096,-0.29200837236174687,0.5691952480294369,-0.7223461719497695,0.9721031398418178,-1.005764287000204,1.2679146601932183,6.356997155049608,4.6363425510598235,7.762682610027495,3.695182003985375,9.798244436796256,2.976313304639379,11.10587067278052,140,0.48173174673305214,0.8398076984413906,-1.9376567555915556,3.725529201580833,-4.409185746972513,6.147997401301977,-6.080304417834442,7.603386407740717,-3.25,0.2115,0.0695,0.23118944788205578,0.0638155807969271,WR,0.15390791256802266,5.8351916278986575,0.9415893113281432,17.5,TRUE,FALSE
